locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_8_00283	CDS	606	scpB			Segregation and condensation protein B
FOM_8_00284	gene	441				
FOM_8_00284	CDS	441				hypothetical protein
FOM_8_00285	gene	381				
FOM_8_00285	CDS	381				hypothetical protein
FOM_8_00286	gene	567				
FOM_8_00286	CDS	567				hypothetical protein
FOM_8_00287	gene	510				
FOM_8_00287	CDS	510				hypothetical protein
FOM_8_00288	gene	582				
FOM_8_00288	CDS	582				hypothetical protein
FOM_8_00289	gene	645	nadD			
FOM_8_00289	CDS	645	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FOM_8_00290	gene	228				
FOM_8_00290	CDS	228				hypothetical protein
FOM_8_00291	gene	882				
FOM_8_00291	CDS	882				hypothetical protein
FOM_8_00292	gene	669				
FOM_8_00292	CDS	669				hypothetical protein
FOM_8_00293	gene	795	citC			
FOM_8_00293	CDS	795	citC	6.2.1.22		[Citrate [pro-3S]-lyase] ligase
FOM_8_00294	gene	294	citD			
FOM_8_00294	CDS	294	citD		COG3052	Citrate lyase acyl carrier protein
FOM_8_00295	gene	798	ntpJ			
FOM_8_00295	CDS	798	ntpJ			Potassium/sodium uptake protein NtpJ
FOM_8_00296	gene	342	crcB_1			
FOM_8_00296	CDS	342	crcB_1			Putative fluoride ion transporter CrcB
FOM_8_00297	gene	399	crcB_2			
FOM_8_00297	CDS	399	crcB_2			Putative fluoride ion transporter CrcB
FOM_8_00298	gene	279				
FOM_8_00298	CDS	279				hypothetical protein
FOM_8_00299	gene	144				
FOM_8_00299	CDS	144				hypothetical protein
FOM_8_00300	gene	366	ndoA			
FOM_8_00300	CDS	366	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
FOM_8_00301	gene	1128	alr			
FOM_8_00301	CDS	1128	alr	5.1.1.1		Alanine racemase
FOM_8_00302	gene	75				
FOM_8_00302	tRNA	75				tRNA-Thr(cgt)
FOM_8_00303	gene	312				
FOM_8_00303	CDS	312				hypothetical protein
FOM_8_00304	gene	351				
FOM_8_00304	CDS	351				hypothetical protein
FOM_8_00305	gene	252				
FOM_8_00305	CDS	252				hypothetical protein
FOM_8_00306	gene	825				
FOM_8_00306	CDS	825		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
FOM_8_00307	gene	660				
FOM_8_00307	CDS	660				hypothetical protein
FOM_8_00308	gene	843	hexR			
FOM_8_00308	CDS	843	hexR		COG1737	HTH-type transcriptional regulator HexR
FOM_8_00309	gene	909				
FOM_8_00309	CDS	909		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
FOM_8_00310	gene	708	xylB			
FOM_8_00310	CDS	708	xylB	2.7.1.17		Xylulose kinase
FOM_8_00311	gene	13122				
FOM_8_00311	CDS	13122				hypothetical protein
FOM_8_00312	gene	8145				
FOM_8_00312	CDS	8145				hypothetical protein
FOM_8_00313	gene	366				
FOM_8_00313	CDS	366				hypothetical protein
FOM_8_00314	gene	636				
FOM_8_00314	CDS	636				hypothetical protein
FOM_8_00315	gene	906				
FOM_8_00315	CDS	906				hypothetical protein
FOM_8_00316	gene	1260	tyrS1			
FOM_8_00316	CDS	1260	tyrS1	6.1.1.1	COG0162	Tyrosine--tRNA ligase 1
FOM_8_00317	gene	1194				
FOM_8_00317	CDS	1194				hypothetical protein
FOM_8_00318	gene	945	qorA			
FOM_8_00318	CDS	945	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
FOM_8_00319	gene	177				
FOM_8_00319	CDS	177				hypothetical protein
FOM_8_00320	gene	567				
FOM_8_00320	CDS	567				hypothetical protein
FOM_8_00321	gene	588				
FOM_8_00321	CDS	588				hypothetical protein
FOM_8_00322	gene	510				
FOM_8_00322	CDS	510				hypothetical protein
FOM_8_00323	gene	528				
FOM_8_00323	CDS	528				hypothetical protein
FOM_8_00324	gene	321				
FOM_8_00324	CDS	321				hypothetical protein
FOM_8_00325	gene	726				
FOM_8_00325	CDS	726				hypothetical protein
FOM_8_00326	gene	870				
FOM_8_00326	CDS	870				hypothetical protein
FOM_8_00327	gene	900				
FOM_8_00327	CDS	900				hypothetical protein
FOM_8_00328	gene	96				
FOM_8_00328	CDS	96				hypothetical protein
FOM_8_00329	gene	147				
FOM_8_00329	CDS	147				hypothetical protein
FOM_8_00330	gene	528				
FOM_8_00330	CDS	528				hypothetical protein
FOM_8_00331	gene	189				
FOM_8_00331	CDS	189				hypothetical protein
FOM_8_00332	gene	225				
FOM_8_00332	CDS	225				hypothetical protein
FOM_8_00333	gene	165				
FOM_8_00333	CDS	165				hypothetical protein
FOM_8_00334	gene	288				
FOM_8_00334	CDS	288				hypothetical protein
FOM_8_00335	gene	354				
FOM_8_00335	CDS	354				hypothetical protein
FOM_8_00336	gene	894	atpG			
FOM_8_00336	CDS	894	atpG		COG0224	ATP synthase gamma chain
FOM_8_00337	gene	1395	atpA_2			
FOM_8_00337	CDS	1395	atpA_2	7.1.2.2	COG0056	ATP synthase subunit alpha
FOM_8_00338	gene	690	yvgN			
FOM_8_00338	CDS	690	yvgN	1.1.1.-	COG0656	Glyoxal reductase
FOM_8_00339	gene	669				
FOM_8_00339	CDS	669				hypothetical protein
FOM_8_00340	gene	195				
FOM_8_00340	CDS	195				hypothetical protein
FOM_8_00341	gene	912				
FOM_8_00341	CDS	912				hypothetical protein
FOM_8_00342	gene	1884	bglF			
FOM_8_00342	CDS	1884	bglF		COG1263	PTS system beta-glucoside-specific EIIBCA component
FOM_8_00343	gene	324				
FOM_8_00343	CDS	324				hypothetical protein
FOM_8_00344	gene	771	thiD			
FOM_8_00344	CDS	771	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FOM_8_00345	gene	1356	idnT			
FOM_8_00345	CDS	1356	idnT		COG2610	Gnt-II system L-idonate transporter
FOM_8_00346	gene	624	resE			
FOM_8_00346	CDS	624	resE	2.7.13.3		Sensor histidine kinase ResE
FOM_8_00347	gene	321				
FOM_8_00347	CDS	321				hypothetical protein
FOM_8_00348	gene	168				
FOM_8_00348	CDS	168				hypothetical protein
FOM_8_00349	gene	912	citF			
FOM_8_00349	CDS	912	citF	4.1.3.6	COG3051	Citrate lyase alpha chain
FOM_8_00350	gene	318				
FOM_8_00350	CDS	318				hypothetical protein
FOM_8_00351	gene	390				
FOM_8_00351	CDS	390				hypothetical protein
FOM_8_00352	gene	423				
FOM_8_00352	CDS	423				hypothetical protein
FOM_8_00353	gene	443				
FOM_8_00353	rRNA	443				16S ribosomal RNA (partial)
FOM_8_00354	gene	567				
FOM_8_00354	CDS	567				hypothetical protein
FOM_8_00355	gene	471	argR			
FOM_8_00355	CDS	471	argR		COG1438	Arginine repressor
FOM_8_00356	gene	537	argS			
FOM_8_00356	CDS	537	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FOM_8_00357	gene	738	glnQ			
FOM_8_00357	CDS	738	glnQ	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FOM_8_00358	gene	1704	yheH			
FOM_8_00358	CDS	1704	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
FOM_8_00359	gene	447				
FOM_8_00359	CDS	447				hypothetical protein
FOM_8_00360	gene	327	wbbI			
FOM_8_00360	CDS	327	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
FOM_8_00361	gene	71				
FOM_8_00361	tRNA	71				tRNA-Cys(gca)
FOM_8_00362	gene	396				
FOM_8_00362	CDS	396				hypothetical protein
FOM_8_00363	gene	162				
FOM_8_00363	CDS	162				hypothetical protein
FOM_8_00364	gene	354	ybjI			
FOM_8_00364	CDS	354	ybjI	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_8_00365	gene	906	aes			
FOM_8_00365	CDS	906	aes	3.1.1.-		Acetyl esterase
FOM_8_00366	gene	726				
FOM_8_00366	CDS	726				hypothetical protein
FOM_8_00367	gene	591	engB			
FOM_8_00367	CDS	591	engB		COG0218	putative GTP-binding protein EngB
FOM_8_00368	gene	867	gmuE			
FOM_8_00368	CDS	867	gmuE	2.7.1.4	COG1940	Putative fructokinase
FOM_8_00369	gene	444				
FOM_8_00369	CDS	444				hypothetical protein
FOM_8_00370	gene	219				
FOM_8_00370	CDS	219				hypothetical protein
FOM_8_00371	gene	174				
FOM_8_00371	CDS	174				hypothetical protein
FOM_8_00372	gene	855	secY_2			
FOM_8_00372	CDS	855	secY_2			Protein translocase subunit SecY
FOM_8_00373	gene	1299	mutS2			
FOM_8_00373	CDS	1299	mutS2	3.1.-.-		Endonuclease MutS2
FOM_8_00374	gene	1281	pepF1_2			
FOM_8_00374	CDS	1281	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
FOM_8_00375	gene	870	rluD			
FOM_8_00375	CDS	870	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FOM_8_00376	gene	3582	rpoB			
FOM_8_00376	CDS	3582	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FOM_8_00377	gene	2466	clpC_1			
FOM_8_00377	CDS	2466	clpC_1		COG0542	Negative regulator of genetic competence ClpC/MecB
FOM_8_00378	gene	468	ctsR			
FOM_8_00378	CDS	468	ctsR		COG4463	Transcriptional regulator CtsR
FOM_8_00379	gene	77				
FOM_8_00379	tRNA	77				tRNA-Arg(acg)
FOM_8_00380	gene	849	nadC			
FOM_8_00380	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
FOM_8_00381	gene	1350	rnr			
FOM_8_00381	CDS	1350	rnr	3.1.13.1	COG0557	Ribonuclease R
FOM_8_00382	gene	2502				
FOM_8_00382	CDS	2502				hypothetical protein
FOM_8_00383	gene	189				
FOM_8_00383	CDS	189				hypothetical protein
FOM_8_00384	gene	813	hag_2			
FOM_8_00384	CDS	813	hag_2		COG1344	Flagellin
FOM_8_00385	gene	546	infB			
FOM_8_00385	CDS	546	infB			Translation initiation factor IF-2
FOM_8_00386	gene	354	rbfA			
FOM_8_00386	CDS	354	rbfA			Ribosome-binding factor A
FOM_8_00387	gene	474				
FOM_8_00387	CDS	474				hypothetical protein
FOM_8_00388	gene	654	glmU			
FOM_8_00388	CDS	654	glmU		COG1207	Bifunctional protein GlmU
FOM_8_00389	gene	834	menB			
FOM_8_00389	CDS	834	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
FOM_8_00390	gene	375				
FOM_8_00390	CDS	375		3.1.2.-	COG2050	Putative esterase
FOM_8_00391	gene	786				
FOM_8_00391	CDS	786				hypothetical protein
FOM_8_00392	gene	918	oppB			
FOM_8_00392	CDS	918	oppB		COG0601	Oligopeptide transport system permease protein OppB
FOM_8_00393	gene	693				
FOM_8_00393	CDS	693				hypothetical protein
FOM_8_00394	gene	939	glyQ_1			
FOM_8_00394	CDS	939	glyQ_1	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
FOM_8_00395	gene	786				
FOM_8_00395	CDS	786				hypothetical protein
FOM_8_00396	gene	327				
FOM_8_00396	CDS	327				hypothetical protein
FOM_8_00397	gene	738	trmD			
FOM_8_00397	CDS	738	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
FOM_8_00398	gene	192	rimM			
FOM_8_00398	CDS	192	rimM			Ribosome maturation factor RimM
FOM_8_00399	gene	225				
FOM_8_00399	CDS	225				hypothetical protein
FOM_8_00400	gene	882	pdxS			
FOM_8_00400	CDS	882	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
FOM_8_00401	gene	939				
FOM_8_00401	CDS	939				hypothetical protein
FOM_8_00402	gene	252				
FOM_8_00402	CDS	252				hypothetical protein
FOM_8_00403	gene	1278	ileS			
FOM_8_00403	CDS	1278	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FOM_8_00404	gene	591				
FOM_8_00404	CDS	591				hypothetical protein
FOM_8_00405	gene	510	atpF			
FOM_8_00405	CDS	510	atpF		COG0711	ATP synthase subunit b
FOM_8_00406	gene	543	atpH			
FOM_8_00406	CDS	543	atpH		COG0712	ATP synthase subunit delta
FOM_8_00407	gene	642				
FOM_8_00407	CDS	642				hypothetical protein
FOM_8_00408	gene	1404	hsrA			
FOM_8_00408	CDS	1404	hsrA			putative transport protein HsrA
FOM_8_00409	gene	804	fpgS			
FOM_8_00409	CDS	804	fpgS	6.3.2.17		Folylpolyglutamate synthase
FOM_8_00410	gene	168				
FOM_8_00410	CDS	168				hypothetical protein
FOM_8_00411	gene	1002				
FOM_8_00411	CDS	1002				hypothetical protein
FOM_8_00412	gene	486				
FOM_8_00412	CDS	486				hypothetical protein
FOM_8_00413	gene	402				
FOM_8_00413	CDS	402				hypothetical protein
FOM_8_00414	gene	324				
FOM_8_00414	CDS	324				hypothetical protein
FOM_8_00415	gene	408				
FOM_8_00415	CDS	408				hypothetical protein
FOM_8_00416	gene	2466				
FOM_8_00416	CDS	2466				hypothetical protein
FOM_8_00417	gene	798	rbsA			
FOM_8_00417	CDS	798	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FOM_8_00418	gene	1128	recF			
FOM_8_00418	CDS	1128	recF		COG1195	DNA replication and repair protein RecF
FOM_8_00419	gene	255				
FOM_8_00419	CDS	255				hypothetical protein
FOM_8_00420	gene	1080				
FOM_8_00420	CDS	1080				hypothetical protein
FOM_8_00421	gene	195				
FOM_8_00421	CDS	195				hypothetical protein
FOM_8_00422	gene	954				
FOM_8_00422	CDS	954				hypothetical protein
FOM_8_00423	gene	1146				
FOM_8_00423	CDS	1146			COG1132	putative ABC transporter ATP-binding protein
FOM_8_00424	gene	759				
FOM_8_00424	CDS	759		1.-.-.-		putative oxidoreductase
FOM_8_00425	gene	339				
FOM_8_00425	CDS	339				hypothetical protein
FOM_8_00426	gene	102				
FOM_8_00426	CDS	102				hypothetical protein
FOM_8_00427	gene	555				
FOM_8_00427	CDS	555				hypothetical protein
FOM_8_00428	gene	1044				
FOM_8_00428	CDS	1044				hypothetical protein
FOM_8_00429	gene	537				
FOM_8_00429	CDS	537				hypothetical protein
FOM_8_00430	gene	243				
FOM_8_00430	CDS	243				hypothetical protein
FOM_8_00431	gene	441	iscU			
FOM_8_00431	CDS	441	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
FOM_8_00432	gene	1431				
FOM_8_00432	CDS	1431				hypothetical protein
FOM_8_00433	gene	306	sufT			
FOM_8_00433	CDS	306	sufT			Fe-S protein maturation auxiliary factor SufT
FOM_8_00434	gene	438				
FOM_8_00434	CDS	438				hypothetical protein
FOM_8_00435	gene	144	eno2			
FOM_8_00435	CDS	144	eno2	4.2.1.11	COG0148	Enolase 2
FOM_8_00436	gene	669	adh			
FOM_8_00436	CDS	669	adh	1.1.1.1		Alcohol dehydrogenase
FOM_8_00437	gene	198				
FOM_8_00437	CDS	198				hypothetical protein
FOM_8_00438	gene	765				
FOM_8_00438	CDS	765				hypothetical protein
FOM_8_00439	gene	939				
FOM_8_00439	CDS	939				hypothetical protein
FOM_8_00440	gene	399	lagD			
FOM_8_00440	CDS	399	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
FOM_8_00441	gene	1146				
FOM_8_00441	CDS	1146				hypothetical protein
FOM_8_00442	gene	663				
FOM_8_00442	CDS	663				hypothetical protein
FOM_8_00443	gene	873	yifK			
FOM_8_00443	CDS	873	yifK		COG1113	putative transport protein YifK
FOM_8_00444	gene	861				
FOM_8_00444	CDS	861				hypothetical protein
FOM_8_00445	gene	264				
FOM_8_00445	CDS	264				hypothetical protein
FOM_8_00446	gene	453				
FOM_8_00446	CDS	453				hypothetical protein
FOM_8_00447	gene	495				
FOM_8_00447	CDS	495				hypothetical protein
FOM_8_00448	gene	366	folB_2			
FOM_8_00448	CDS	366	folB_2	4.1.2.25	COG1539	Dihydroneopterin aldolase
FOM_8_00449	gene	504				
FOM_8_00449	CDS	504				hypothetical protein
FOM_8_00450	gene	570	folE_2			
FOM_8_00450	CDS	570	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
FOM_8_00451	gene	420				
FOM_8_00451	CDS	420				hypothetical protein
FOM_8_00452	gene	342				
FOM_8_00452	CDS	342				hypothetical protein
FOM_8_00453	gene	705	ribZ			
FOM_8_00453	CDS	705	ribZ			Riboflavin transporter RibZ
FOM_8_00454	gene	735				
FOM_8_00454	CDS	735				hypothetical protein
FOM_8_00455	gene	693	clpC_2			
FOM_8_00455	CDS	693	clpC_2			putative ATP-dependent Clp protease ATP-binding subunit
FOM_8_00456	gene	885				
FOM_8_00456	CDS	885				hypothetical protein
FOM_8_00457	gene	441				
FOM_8_00457	CDS	441				hypothetical protein
FOM_8_00458	gene	1248	tyrS			
FOM_8_00458	CDS	1248	tyrS	6.1.1.1		Tyrosine--tRNA ligase
FOM_8_00459	gene	939	glyQ_2			
FOM_8_00459	CDS	939	glyQ_2	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
FOM_8_00460	gene	627				
FOM_8_00460	CDS	627				hypothetical protein
FOM_8_00461	gene	225				
FOM_8_00461	CDS	225				hypothetical protein
FOM_8_00462	gene	231				
FOM_8_00462	CDS	231				hypothetical protein
FOM_8_00463	gene	249				
FOM_8_00463	CDS	249				hypothetical protein
FOM_8_00464	gene	171				
FOM_8_00464	CDS	171				hypothetical protein
FOM_8_00465	gene	2994				
FOM_8_00465	CDS	2994				hypothetical protein
FOM_8_00466	gene	726				
FOM_8_00466	CDS	726				hypothetical protein
FOM_8_00467	gene	3927				
FOM_8_00467	CDS	3927				hypothetical protein
FOM_8_00468	gene	438				
FOM_8_00468	CDS	438				hypothetical protein
FOM_8_00469	gene	609				
FOM_8_00469	CDS	609				hypothetical protein
FOM_8_00470	gene	387				
FOM_8_00470	CDS	387				hypothetical protein
FOM_8_00471	gene	477				
FOM_8_00471	CDS	477				hypothetical protein
FOM_8_00472	gene	336				
FOM_8_00472	CDS	336				hypothetical protein
FOM_8_00473	gene	294				
FOM_8_00473	CDS	294				hypothetical protein
FOM_8_00474	gene	1254				
FOM_8_00474	CDS	1254				hypothetical protein
FOM_8_00475	gene	585				
FOM_8_00475	CDS	585				hypothetical protein
FOM_8_00476	gene	1110				
FOM_8_00476	CDS	1110				hypothetical protein
FOM_8_00477	gene	162				
FOM_8_00477	CDS	162				hypothetical protein
FOM_8_00478	gene	1812				
FOM_8_00478	CDS	1812				hypothetical protein
FOM_8_00479	gene	486				
FOM_8_00479	CDS	486				hypothetical protein
FOM_8_00480	gene	477				
FOM_8_00480	CDS	477				hypothetical protein
FOM_8_00481	gene	573				
FOM_8_00481	CDS	573				hypothetical protein
FOM_8_00482	gene	150				
FOM_8_00482	CDS	150				hypothetical protein
FOM_8_00483	gene	801				
FOM_8_00483	CDS	801				hypothetical protein
FOM_8_00484	gene	759				
FOM_8_00484	CDS	759				hypothetical protein
FOM_8_00485	gene	240				
FOM_8_00485	CDS	240				hypothetical protein
FOM_8_00486	gene	1617	recD2			
FOM_8_00486	CDS	1617	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
FOM_8_00487	gene	282				
FOM_8_00487	CDS	282				hypothetical protein
FOM_8_00488	gene	141				
FOM_8_00488	CDS	141				hypothetical protein
FOM_8_00489	gene	126				
FOM_8_00489	CDS	126				hypothetical protein
FOM_8_00490	gene	411				
FOM_8_00490	CDS	411				hypothetical protein
FOM_8_00491	gene	327				
FOM_8_00491	CDS	327				hypothetical protein
FOM_8_00492	gene	516				
FOM_8_00492	CDS	516				hypothetical protein
FOM_8_00493	gene	1251				
FOM_8_00493	CDS	1251				hypothetical protein
FOM_8_00494	gene	321				
FOM_8_00494	CDS	321				hypothetical protein
FOM_8_00495	gene	915				
FOM_8_00495	CDS	915		1.1.1.-		L-2-hydroxyisocaproate dehydrogenase
FOM_8_00496	gene	1224	nupG			
FOM_8_00496	CDS	1224	nupG		COG1972	Purine nucleoside transport protein NupG
FOM_8_00497	gene	915				
FOM_8_00497	CDS	915				hypothetical protein
FOM_8_00498	gene	549				
FOM_8_00498	CDS	549				hypothetical protein
FOM_8_00499	gene	381				
FOM_8_00499	CDS	381				hypothetical protein
FOM_8_00500	gene	894				
FOM_8_00500	CDS	894				hypothetical protein
FOM_8_00501	gene	1080				
FOM_8_00501	CDS	1080				hypothetical protein
FOM_8_00502	gene	321	senX3			
FOM_8_00502	CDS	321	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
FOM_8_00503	gene	921				
FOM_8_00503	CDS	921				hypothetical protein
FOM_8_00504	gene	390				
FOM_8_00504	CDS	390				hypothetical protein
FOM_8_00505	gene	1074	purH			
FOM_8_00505	CDS	1074	purH			Bifunctional purine biosynthesis protein PurH
FOM_8_00506	gene	1074	prfA			
FOM_8_00506	CDS	1074	prfA		COG0216	Peptide chain release factor 1
FOM_8_00507	gene	606	tdk			
FOM_8_00507	CDS	606	tdk	2.7.1.21		Thymidine kinase
FOM_8_00508	gene	1545	gtfA_3			
FOM_8_00508	CDS	1545	gtfA_3	2.4.1.-	COG0438	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_8_00509	gene	429	cah			
FOM_8_00509	CDS	429	cah	4.2.1.1	COG3338	Carbonic anhydrase
FOM_8_00510	gene	1092	secY_3			
FOM_8_00510	CDS	1092	secY_3			Protein translocase subunit SecY
FOM_8_00511	gene	885	metN			
FOM_8_00511	CDS	885	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
FOM_8_00512	gene	1449	menE			
FOM_8_00512	CDS	1449	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
FOM_8_00513	gene	576				
FOM_8_00513	CDS	576				hypothetical protein
FOM_8_00514	gene	222	secA			
FOM_8_00514	CDS	222	secA		COG0653	Protein translocase subunit SecA
FOM_8_00515	gene	579				
FOM_8_00515	CDS	579				hypothetical protein
FOM_8_00516	gene	189				
FOM_8_00516	CDS	189				hypothetical protein
FOM_8_00517	gene	480	yfkN			
FOM_8_00517	CDS	480	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
