locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_2_00658	CDS	1713	rnj2	3.1.-.-		Ribonuclease J 2
CHQ_2_00659	gene	672	sapB			
CHQ_2_00659	CDS	672	sapB		COG1285	Protein SapB
CHQ_2_00660	gene	894	dapA			
CHQ_2_00660	CDS	894	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CHQ_2_00661	gene	456	rppH_1			
CHQ_2_00661	CDS	456	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
CHQ_2_00662	gene	1077	asd			
CHQ_2_00662	CDS	1077	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
CHQ_2_00663	gene	864	gla_2			
CHQ_2_00663	CDS	864	gla_2		COG0580	Glycerol facilitator-aquaporin gla
CHQ_2_00664	gene	255				
CHQ_2_00664	CDS	255				hypothetical protein
CHQ_2_00665	gene	1977	tkt			
CHQ_2_00665	CDS	1977	tkt	2.2.1.1		Transketolase
CHQ_2_00666	gene	1386	ulaA			
CHQ_2_00666	CDS	1386	ulaA		COG3037	Ascorbate-specific PTS system EIIC component
CHQ_2_00667	gene	300				
CHQ_2_00667	CDS	300				hypothetical protein
CHQ_2_00668	gene	1941				
CHQ_2_00668	CDS	1941				hypothetical protein
CHQ_2_00669	gene	642	kdgA_1			
CHQ_2_00669	CDS	642	kdgA_1		COG0800	KHG/KDPG aldolase
CHQ_2_00670	gene	951	kdgK_1			
CHQ_2_00670	CDS	951	kdgK_1	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
CHQ_2_00671	gene	1419	uxaC_1			
CHQ_2_00671	CDS	1419	uxaC_1	5.3.1.12	COG1904	Uronate isomerase
CHQ_2_00672	gene	894	lacX_2			
CHQ_2_00672	CDS	894	lacX_2			Protein LacX, plasmid
CHQ_2_00673	gene	1527				
CHQ_2_00673	CDS	1527				hypothetical protein
CHQ_2_00674	gene	1077	uxuA			
CHQ_2_00674	CDS	1077	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
CHQ_2_00675	gene	1635	por			
CHQ_2_00675	CDS	1635	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
CHQ_2_00676	gene	684	rspR			
CHQ_2_00676	CDS	684	rspR		COG1802	HTH-type transcriptional repressor RspR
CHQ_2_00677	gene	1431				
CHQ_2_00677	CDS	1431				hypothetical protein
CHQ_2_00678	gene	975	rbsB			
CHQ_2_00678	CDS	975	rbsB		COG1879	Ribose import binding protein RbsB
CHQ_2_00679	gene	942	rbsC			
CHQ_2_00679	CDS	942	rbsC		COG1172	Ribose import permease protein RbsC
CHQ_2_00680	gene	1479	rbsA			
CHQ_2_00680	CDS	1479	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CHQ_2_00681	gene	399	rbsD			
CHQ_2_00681	CDS	399	rbsD	5.4.99.62	COG1869	D-ribose pyranase
CHQ_2_00682	gene	903	rbsK			
CHQ_2_00682	CDS	903	rbsK	2.7.1.15	COG0524	Ribokinase
CHQ_2_00683	gene	984	rbsR			
CHQ_2_00683	CDS	984	rbsR		COG1609	Ribose operon repressor
CHQ_2_00684	gene	1296	purB			
CHQ_2_00684	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
CHQ_2_00685	gene	681	aroD			
CHQ_2_00685	CDS	681	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
CHQ_2_00686	gene	74				
CHQ_2_00686	tRNA	74				tRNA-Gln(ttg)
CHQ_2_00687	gene	204				
CHQ_2_00687	CDS	204				hypothetical protein
CHQ_2_00688	gene	315	trxA			
CHQ_2_00688	CDS	315	trxA		COG0526	Thioredoxin
CHQ_2_00689	gene	2376	mutS2			
CHQ_2_00689	CDS	2376	mutS2	3.1.-.-		Endonuclease MutS2
CHQ_2_00690	gene	561				
CHQ_2_00690	CDS	561				hypothetical protein
CHQ_2_00691	gene	966	yumC			
CHQ_2_00691	CDS	966	yumC	1.18.1.2	COG0492	Ferredoxin--NADP reductase 2
CHQ_2_00692	gene	999	ccpA_1			
CHQ_2_00692	CDS	999	ccpA_1		COG1609	Catabolite control protein A
CHQ_2_00693	gene	1089	pepQ			
CHQ_2_00693	CDS	1089	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
CHQ_2_00694	gene	2007	mapZ			
CHQ_2_00694	CDS	2007	mapZ			Mid-cell-anchored protein Z
CHQ_2_00695	gene	1155	rlmL			
CHQ_2_00695	CDS	1155	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
CHQ_2_00696	gene	387	gpsB_1			
CHQ_2_00696	CDS	387	gpsB_1		COG3599	Cell cycle protein GpsB
CHQ_2_00697	gene	1005	yqeN			
CHQ_2_00697	CDS	1005	yqeN		COG1466	putative protein YqeN
CHQ_2_00698	gene	576				
CHQ_2_00698	CDS	576				hypothetical protein
CHQ_2_00699	gene	2298	ftsK			
CHQ_2_00699	CDS	2298	ftsK		COG1674	DNA translocase FtsK
CHQ_2_00700	gene	786	ywtE			
CHQ_2_00700	CDS	786	ywtE	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YwtE
CHQ_2_00701	gene	393				
CHQ_2_00701	CDS	393				hypothetical protein
CHQ_2_00702	gene	981	pta			
CHQ_2_00702	CDS	981	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
CHQ_2_00703	gene	621	udk			
CHQ_2_00703	CDS	621	udk	2.7.1.48	COG0572	Uridine kinase
CHQ_2_00704	gene	981	iolU_2			
CHQ_2_00704	CDS	981	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
CHQ_2_00705	gene	76				
CHQ_2_00705	tRNA	76				tRNA-Arg(cct)
CHQ_2_00706	gene	600				
CHQ_2_00706	CDS	600				hypothetical protein
CHQ_2_00707	gene	960	menA_1			
CHQ_2_00707	CDS	960	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
CHQ_2_00708	gene	1539	clcA			
CHQ_2_00708	CDS	1539	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
CHQ_2_00709	gene	234				
CHQ_2_00709	CDS	234				hypothetical protein
CHQ_2_00710	gene	270				
CHQ_2_00710	CDS	270				hypothetical protein
CHQ_2_00711	gene	315				
CHQ_2_00711	CDS	315				hypothetical protein
CHQ_2_00712	gene	834				
CHQ_2_00712	CDS	834				hypothetical protein
CHQ_2_00713	gene	747	menG			
CHQ_2_00713	CDS	747	menG	2.1.1.163		Demethylmenaquinone methyltransferase
CHQ_2_00714	gene	2706				
CHQ_2_00714	CDS	2706				hypothetical protein
CHQ_2_00715	gene	1434	bglH_2			
CHQ_2_00715	CDS	1434	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
CHQ_2_00716	gene	267				
CHQ_2_00716	CDS	267			COG0759	Putative membrane protein insertion efficiency factor
CHQ_2_00717	gene	1743	dxs_2			
CHQ_2_00717	CDS	1743	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
CHQ_2_00718	gene	1368	sasA_1			
CHQ_2_00718	CDS	1368	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CHQ_2_00719	gene	669	arlR_2			
CHQ_2_00719	CDS	669	arlR_2		COG0745	Response regulator ArlR
CHQ_2_00720	gene	975	degA_1			
CHQ_2_00720	CDS	975	degA_1		COG1609	HTH-type transcriptional regulator DegA
CHQ_2_00721	gene	2256	malP			
CHQ_2_00721	CDS	2256	malP	2.4.1.8		Maltose phosphorylase
CHQ_2_00722	gene	1605	malL			
CHQ_2_00722	CDS	1605	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
CHQ_2_00723	gene	1578				
CHQ_2_00723	CDS	1578		3.2.1.1	COG0366	Alpha-amylase
CHQ_2_00724	gene	606	lacA_3			
CHQ_2_00724	CDS	606	lacA_3	2.3.1.18	COG0110	Galactoside O-acetyltransferase
CHQ_2_00725	gene	1626	dexB_2			
CHQ_2_00725	CDS	1626	dexB_2	3.2.1.70	COG0366	Glucan 1,6-alpha-glucosidase
CHQ_2_00726	gene	1755	bbmA			
CHQ_2_00726	CDS	1755	bbmA	3.2.1.-	COG0366	Intracellular maltogenic amylase
CHQ_2_00727	gene	1230	cycB			
CHQ_2_00727	CDS	1230	cycB		COG2182	Cyclodextrin-binding protein
CHQ_2_00728	gene	1359				
CHQ_2_00728	CDS	1359				hypothetical protein
CHQ_2_00729	gene	858	malG			
CHQ_2_00729	CDS	858	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
CHQ_2_00730	gene	195				
CHQ_2_00730	CDS	195				hypothetical protein
CHQ_2_00731	gene	558				
CHQ_2_00731	CDS	558				hypothetical protein
CHQ_2_00732	gene	537				
CHQ_2_00732	CDS	537				hypothetical protein
CHQ_2_00733	gene	276				
CHQ_2_00733	CDS	276				hypothetical protein
CHQ_2_00734	gene	810				
CHQ_2_00734	CDS	810				hypothetical protein
CHQ_2_00735	gene	303				
CHQ_2_00735	CDS	303				hypothetical protein
CHQ_2_00736	gene	1176				
CHQ_2_00736	CDS	1176		1.-.-.-		putative oxidoreductase
CHQ_2_00737	gene	540	yagU			
CHQ_2_00737	CDS	540	yagU		COG3477	Inner membrane protein YagU
CHQ_2_00738	gene	159				
CHQ_2_00738	CDS	159				hypothetical protein
CHQ_2_00739	gene	642				
CHQ_2_00739	CDS	642				hypothetical protein
CHQ_2_00740	gene	1149	tagU_1			
CHQ_2_00740	CDS	1149	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CHQ_2_00741	gene	798	nrtC			
CHQ_2_00741	CDS	798	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
CHQ_2_00742	gene	1758				
CHQ_2_00742	CDS	1758				hypothetical protein
CHQ_2_00743	gene	954	arcC1_3			
CHQ_2_00743	CDS	954	arcC1_3	2.7.2.2		Carbamate kinase 1
CHQ_2_00744	gene	1101	aguA_2			
CHQ_2_00744	CDS	1101	aguA_2	3.5.3.12	COG2957	Putative agmatine deiminase
CHQ_2_00745	gene	1362	potE_1			
CHQ_2_00745	CDS	1362	potE_1			Putrescine transporter PotE
CHQ_2_00746	gene	1023	ptcA_1			
CHQ_2_00746	CDS	1023	ptcA_1	2.1.3.6	COG0078	Putrescine carbamoyltransferase
CHQ_2_00747	gene	987				
CHQ_2_00747	CDS	987				hypothetical protein
CHQ_2_00748	gene	1404	tagU_2			
CHQ_2_00748	CDS	1404	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CHQ_2_00749	gene	663	cmk			
CHQ_2_00749	CDS	663	cmk	2.7.4.25		Cytidylate kinase
CHQ_2_00750	gene	519				
CHQ_2_00750	CDS	519				hypothetical protein
CHQ_2_00751	gene	990	manX			
CHQ_2_00751	CDS	990	manX	2.7.1.191		PTS system mannose-specific EIIAB component
CHQ_2_00752	gene	813	sorC_1			
CHQ_2_00752	CDS	813	sorC_1		COG3715	PTS system sorbose-specific EIIC component
CHQ_2_00753	gene	924	manZ			
CHQ_2_00753	CDS	924	manZ		COG3716	PTS system mannose-specific EIID component
CHQ_2_00754	gene	384				
CHQ_2_00754	CDS	384				hypothetical protein
CHQ_2_00755	gene	696				
CHQ_2_00755	CDS	696				hypothetical protein
CHQ_2_00756	gene	360				
CHQ_2_00756	CDS	360				hypothetical protein
CHQ_2_00757	gene	1272	serS			
CHQ_2_00757	CDS	1272	serS	6.1.1.11		Serine--tRNA ligase
CHQ_2_00758	gene	975	ykfA			
CHQ_2_00758	CDS	975	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
CHQ_2_00759	gene	570	gpmB			
CHQ_2_00759	CDS	570	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
CHQ_2_00760	gene	654	phoU			
CHQ_2_00760	CDS	654	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
CHQ_2_00761	gene	762	pstB3_1			
CHQ_2_00761	CDS	762	pstB3_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
CHQ_2_00762	gene	810	pstB3_2			
CHQ_2_00762	CDS	810	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
CHQ_2_00763	gene	894				
CHQ_2_00763	CDS	894				hypothetical protein
CHQ_2_00764	gene	924				
CHQ_2_00764	CDS	924				hypothetical protein
CHQ_2_00765	gene	825	pstS1_1			
CHQ_2_00765	CDS	825	pstS1_1		COG0226	Phosphate-binding protein PstS 1
CHQ_2_00766	gene	897	pstS1_2			
CHQ_2_00766	CDS	897	pstS1_2		COG0226	Phosphate-binding protein PstS 1
CHQ_2_00767	gene	468	smpB			
CHQ_2_00767	CDS	468	smpB		COG0691	SsrA-binding protein
CHQ_2_00768	gene	558				
CHQ_2_00768	CDS	558				hypothetical protein
CHQ_2_00769	gene	2619	alaS			
CHQ_2_00769	CDS	2619	alaS	6.1.1.7		Alanine--tRNA ligase
CHQ_2_00770	gene	927	prsA			
CHQ_2_00770	CDS	927	prsA	5.2.1.8	COG0760	Foldase protein PrsA
CHQ_2_00771	gene	684	trmR			
CHQ_2_00771	CDS	684	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
CHQ_2_00772	gene	1806	pepF1			
CHQ_2_00772	CDS	1806	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
CHQ_2_00773	gene	990				
CHQ_2_00773	CDS	990				hypothetical protein
CHQ_2_00774	gene	1086				
CHQ_2_00774	CDS	1086				hypothetical protein
CHQ_2_00775	gene	849				
CHQ_2_00775	CDS	849				hypothetical protein
CHQ_2_00776	gene	1422	pbuO			
CHQ_2_00776	CDS	1422	pbuO		COG2252	Guanine/hypoxanthine permease PbuO
CHQ_2_00777	gene	837	yitU			
CHQ_2_00777	CDS	837	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
CHQ_2_00778	gene	771	lutA			
CHQ_2_00778	CDS	771	lutA		COG0247	Lactate utilization protein A
CHQ_2_00779	gene	1473	lutB			
CHQ_2_00779	CDS	1473	lutB		COG1139	Lactate utilization protein B
CHQ_2_00780	gene	684	lutC			
CHQ_2_00780	CDS	684	lutC		COG1556	Lactate utilization protein C
CHQ_2_00781	gene	714	ybhL			
CHQ_2_00781	CDS	714	ybhL		COG0670	Inner membrane protein YbhL
CHQ_2_00782	gene	915	dagK_1			
CHQ_2_00782	CDS	915	dagK_1	2.7.1.107		Diacylglycerol kinase
CHQ_2_00783	gene	513				
CHQ_2_00783	CDS	513				hypothetical protein
CHQ_2_00784	gene	234	rpsT			
CHQ_2_00784	CDS	234	rpsT		COG0268	30S ribosomal protein S20
CHQ_2_00785	gene	2505	recD2			
CHQ_2_00785	CDS	2505	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
CHQ_2_00786	gene	594	pspB			
CHQ_2_00786	CDS	594	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
CHQ_2_00787	gene	840	pheA			
CHQ_2_00787	CDS	840	pheA			Bifunctional chorismate mutase/prephenate dehydratase
CHQ_2_00788	gene	489	aroK			
CHQ_2_00788	CDS	489	aroK	2.7.1.71	COG0703	Shikimate kinase
CHQ_2_00789	gene	1293	aroA			
CHQ_2_00789	CDS	1293	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
CHQ_2_00790	gene	1065				
CHQ_2_00790	CDS	1065				hypothetical protein
CHQ_2_00791	gene	876	rcsC_1			
CHQ_2_00791	CDS	876	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CHQ_2_00792	gene	672	graR			
CHQ_2_00792	CDS	672	graR		COG0745	Response regulator protein GraR
CHQ_2_00793	gene	1065				
CHQ_2_00793	CDS	1065				hypothetical protein
CHQ_2_00794	gene	2001	bceB			
CHQ_2_00794	CDS	2001	bceB		COG0577	Bacitracin export permease protein BceB
CHQ_2_00795	gene	780	yxdL			
CHQ_2_00795	CDS	780	yxdL		COG1136	ABC transporter ATP-binding protein YxdL
CHQ_2_00796	gene	144				
CHQ_2_00796	CDS	144				hypothetical protein
CHQ_2_00797	gene	360				
CHQ_2_00797	CDS	360				hypothetical protein
CHQ_2_00798	gene	1167	aroC			
CHQ_2_00798	CDS	1167	aroC	4.2.3.5	COG0082	Chorismate synthase
CHQ_2_00799	gene	597	gph_1			
CHQ_2_00799	CDS	597	gph_1	3.1.3.18		Phosphoglycolate phosphatase
CHQ_2_00800	gene	600				
CHQ_2_00800	CDS	600				hypothetical protein
CHQ_2_00801	gene	924				
CHQ_2_00801	CDS	924				hypothetical protein
CHQ_2_00802	gene	1071	aroB			
CHQ_2_00802	CDS	1071	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
CHQ_2_00803	gene	861	aroE			
CHQ_2_00803	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CHQ_2_00804	gene	657	dedA			
CHQ_2_00804	CDS	657	dedA		COG0586	Protein DedA
CHQ_2_00805	gene	2145	mltF			
CHQ_2_00805	CDS	2145	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CHQ_2_00806	gene	744	artM_1			
CHQ_2_00806	CDS	744	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
CHQ_2_00807	gene	1920				
CHQ_2_00807	CDS	1920				hypothetical protein
CHQ_2_00808	gene	642				
CHQ_2_00808	CDS	642				hypothetical protein
CHQ_2_00809	gene	426	atpC			
CHQ_2_00809	CDS	426	atpC		COG0355	ATP synthase epsilon chain
CHQ_2_00810	gene	1410	atpD			
CHQ_2_00810	CDS	1410	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
CHQ_2_00811	gene	870	atpG			
CHQ_2_00811	CDS	870	atpG		COG0224	ATP synthase gamma chain
CHQ_2_00812	gene	1503	atpA			
CHQ_2_00812	CDS	1503	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
CHQ_2_00813	gene	528	atpH			
CHQ_2_00813	CDS	528	atpH		COG0712	ATP synthase subunit delta
CHQ_2_00814	gene	507	atpF			
CHQ_2_00814	CDS	507	atpF		COG0711	ATP synthase subunit b
CHQ_2_00815	gene	714	atpB			
CHQ_2_00815	CDS	714	atpB		COG0356	ATP synthase subunit a
CHQ_2_00816	gene	216	atpE			
CHQ_2_00816	CDS	216	atpE		COG0636	ATP synthase subunit c
CHQ_2_00817	gene	777				
CHQ_2_00817	CDS	777				hypothetical protein
CHQ_2_00818	gene	2211	comEC			
CHQ_2_00818	CDS	2211	comEC		COG0658	ComE operon protein 3
CHQ_2_00819	gene	648	comEA			
CHQ_2_00819	CDS	648	comEA		COG1555	ComE operon protein 1
CHQ_2_00820	gene	1362	yhaP			
CHQ_2_00820	CDS	1362	yhaP		COG1668	putative protein YhaP
CHQ_2_00821	gene	933				
CHQ_2_00821	CDS	933		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
CHQ_2_00822	gene	399				
CHQ_2_00822	CDS	399				hypothetical protein
CHQ_2_00823	gene	564	pat			
CHQ_2_00823	CDS	564	pat	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
CHQ_2_00824	gene	1179				
CHQ_2_00824	CDS	1179				hypothetical protein
CHQ_2_00825	gene	552	tenA			
CHQ_2_00825	CDS	552	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
CHQ_2_00826	gene	972	birA_1			
CHQ_2_00826	CDS	972	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CHQ_2_00827	gene	570	bioY			
CHQ_2_00827	CDS	570	bioY		COG1268	Biotin transporter BioY
CHQ_2_00828	gene	1242	menE_1			
CHQ_2_00828	CDS	1242	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
CHQ_2_00829	gene	1149				
CHQ_2_00829	CDS	1149		2.3.1.9		putative acetyl-CoA acyltransferase
CHQ_2_00830	gene	351				
CHQ_2_00830	CDS	351				hypothetical protein
CHQ_2_00831	gene	294				
CHQ_2_00831	CDS	294				hypothetical protein
CHQ_2_00832	gene	747	fabG_1			
CHQ_2_00832	CDS	747	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CHQ_2_00833	gene	846				
CHQ_2_00833	CDS	846				hypothetical protein
CHQ_2_00834	gene	1413				
CHQ_2_00834	CDS	1413				hypothetical protein
CHQ_2_00835	gene	459	iscU			
CHQ_2_00835	CDS	459	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
CHQ_2_00836	gene	492				
CHQ_2_00836	CDS	492				hypothetical protein
CHQ_2_00837	gene	1218	sufS			
CHQ_2_00837	CDS	1218	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
CHQ_2_00838	gene	1257				
CHQ_2_00838	CDS	1257				hypothetical protein
CHQ_2_00839	gene	771				
CHQ_2_00839	CDS	771				putative ABC transporter ATP-binding protein
CHQ_2_00840	gene	1332	tagO			
CHQ_2_00840	CDS	1332	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
CHQ_2_00841	gene	702	mecA			
CHQ_2_00841	CDS	702	mecA		COG4862	Adapter protein MecA
CHQ_2_00842	gene	735	artM_2			
CHQ_2_00842	CDS	735	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
CHQ_2_00843	gene	687	artQ			
CHQ_2_00843	CDS	687	artQ		COG0765	Arginine transport system permease protein ArtQ
CHQ_2_00844	gene	909	ytlR			
CHQ_2_00844	CDS	909	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
CHQ_2_00845	gene	3624	rpoC			
CHQ_2_00845	CDS	3624	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
CHQ_2_00846	gene	3591	rpoB			
CHQ_2_00846	CDS	3591	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CHQ_2_00847	gene	609	codY_1			
CHQ_2_00847	CDS	609	codY_1		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
CHQ_2_00848	gene	675				
CHQ_2_00848	CDS	675				hypothetical protein
CHQ_2_00849	gene	1884	pepO			
CHQ_2_00849	CDS	1884	pepO	3.4.24.-	COG3590	Neutral endopeptidase
CHQ_2_00850	gene	306	atl			
CHQ_2_00850	CDS	306	atl		COG3695	DNA base-flipping protein
CHQ_2_00851	gene	1674	murJ			
CHQ_2_00851	CDS	1674	murJ		COG2244	Lipid II flippase MurJ
CHQ_2_00852	gene	1452	murE			
CHQ_2_00852	CDS	1452	murE	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
CHQ_2_00853	gene	261				
CHQ_2_00853	CDS	261				hypothetical protein
CHQ_2_00854	gene	1023	adh			
CHQ_2_00854	CDS	1023	adh	1.1.1.1		Alcohol dehydrogenase
CHQ_2_00855	gene	1779	recQ			
CHQ_2_00855	CDS	1779	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
CHQ_2_00856	gene	1527	yjeM			
CHQ_2_00856	CDS	1527	yjeM			Inner membrane transporter YjeM
CHQ_2_00857	gene	1242	pepT			
CHQ_2_00857	CDS	1242	pepT	3.4.11.4	COG2195	Peptidase T
CHQ_2_00858	gene	798				
CHQ_2_00858	CDS	798				hypothetical protein
CHQ_2_00859	gene	945	ppaC			
CHQ_2_00859	CDS	945	ppaC	3.6.1.1		putative manganese-dependent inorganic pyrophosphatase
CHQ_2_00860	gene	792	pflA			
CHQ_2_00860	CDS	792	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
CHQ_2_00861	gene	1338				
CHQ_2_00861	CDS	1338				hypothetical protein
CHQ_2_00862	gene	1116				
CHQ_2_00862	CDS	1116				hypothetical protein
CHQ_2_00863	gene	450				
CHQ_2_00863	CDS	450		2.3.1.-		Acetyltransferase
CHQ_2_00864	gene	780	endA			
CHQ_2_00864	CDS	780	endA	3.1.30.-		DNA-entry nuclease
CHQ_2_00865	gene	897				
CHQ_2_00865	CDS	897				hypothetical protein
CHQ_2_00866	gene	255				
CHQ_2_00866	CDS	255				hypothetical protein
CHQ_2_00867	gene	303				
CHQ_2_00867	CDS	303				hypothetical protein
CHQ_2_00868	gene	294				
CHQ_2_00868	CDS	294				hypothetical protein
CHQ_2_00869	gene	2241				
CHQ_2_00869	CDS	2241				hypothetical protein
CHQ_2_00870	gene	348				
CHQ_2_00870	CDS	348				hypothetical protein
CHQ_2_00871	gene	576				
CHQ_2_00871	CDS	576				hypothetical protein
CHQ_2_00872	gene	585				
CHQ_2_00872	CDS	585				hypothetical protein
CHQ_2_00873	gene	582				
CHQ_2_00873	CDS	582				hypothetical protein
CHQ_2_00874	gene	2823	uvrA			
CHQ_2_00874	CDS	2823	uvrA			UvrABC system protein A
CHQ_2_00875	gene	639				
CHQ_2_00875	CDS	639				hypothetical protein
CHQ_2_00876	gene	525	cobC			
CHQ_2_00876	CDS	525	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
CHQ_2_00877	gene	315				
CHQ_2_00877	CDS	315				hypothetical protein
CHQ_2_00878	gene	1350	yvbW_1			
CHQ_2_00878	CDS	1350	yvbW_1		COG1113	putative amino acid permease YvbW
CHQ_2_00879	gene	918	yceM			
CHQ_2_00879	CDS	918	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
CHQ_2_00880	gene	636	thiN			
CHQ_2_00880	CDS	636	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
CHQ_2_00881	gene	348				
CHQ_2_00881	CDS	348				hypothetical protein
CHQ_2_00882	gene	456				
CHQ_2_00882	CDS	456				hypothetical protein
CHQ_2_00883	gene	540				
CHQ_2_00883	CDS	540				hypothetical protein
CHQ_2_00884	gene	1344	asnS			
CHQ_2_00884	CDS	1344	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
CHQ_2_00885	gene	312				
CHQ_2_00885	CDS	312				hypothetical protein
CHQ_2_00886	gene	1182	aspB			
CHQ_2_00886	CDS	1182	aspB	2.6.1.14	COG0436	Asparagine--oxo-acid transaminase
CHQ_2_00887	gene	444				
CHQ_2_00887	CDS	444				hypothetical protein
CHQ_2_00888	gene	2376	dinG_1			
CHQ_2_00888	CDS	2376	dinG_1	3.1.-.-		3'-5' exonuclease DinG
CHQ_2_00889	gene	438				
CHQ_2_00889	CDS	438				Putative universal stress protein
CHQ_2_00890	gene	1293				
CHQ_2_00890	CDS	1293				hypothetical protein
CHQ_2_00891	gene	1002				
CHQ_2_00891	CDS	1002		3.5.1.11		Penicillin acylase
CHQ_2_00892	gene	747				
CHQ_2_00892	CDS	747				hypothetical protein
CHQ_2_00893	gene	1809	appA			
CHQ_2_00893	CDS	1809	appA			Oligopeptide-binding protein AppA
CHQ_2_00894	gene	885	oppC_1			
CHQ_2_00894	CDS	885	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
CHQ_2_00895	gene	960	gsiC			
CHQ_2_00895	CDS	960	gsiC		COG0601	Glutathione transport system permease protein GsiC
CHQ_2_00896	gene	960	oppF_1			
CHQ_2_00896	CDS	960	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
CHQ_2_00897	gene	1017	oppD_1			
CHQ_2_00897	CDS	1017	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
CHQ_2_00898	gene	360	rplT			
CHQ_2_00898	CDS	360	rplT		COG0292	50S ribosomal protein L20
CHQ_2_00899	gene	201	rpmI			
CHQ_2_00899	CDS	201	rpmI		COG0291	50S ribosomal protein L35
CHQ_2_00900	gene	495	infC			
CHQ_2_00900	CDS	495	infC		COG0290	Translation initiation factor IF-3
